Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	ionVx_gsm_avg(km/s)	ionVx_gsm_med(km/s)	ionVx_gsm_std(km/s)	ionVx_gsm_rms(km/s)	ionDen_avg(1/cc)	ionDen_med(1/cc)	ionDen_std(1/cc)
2020-11-04 02:15:00	2020-11-04 02:25:00	19.32986677697193	3.03892194570836	18.954883835895995	2.2617342498949187	110.517	-3.997	1.173	-0.185	13.143	-197.8027045457883	-196.45655822753906	14.909852129697512	198.3638415038332	10.701903	10.514538	1.1577163
2020-11-04 04:50:00	2020-11-04 05:00:00	21.07460622177462	2.482879423948622	20.91349868058266	-0.7693125046592599	105.511	-3.675	1.96	0.13	24.936	-152.95088000763627	-155.0440216064453	11.725605379471101	153.39967899779134	6.0016546	6.1015263	1.5926434
2020-11-04 05:20:00	2020-11-04 05:30:00	21.383736040417805	2.3714650346641526	21.2037507611238	-1.4259620434228484	120.541	-3.895	1.223	-0.225	14.119	-185.82210948054953	-185.57952880859375	9.074017380675686	186.04352760369312	6.6880865	6.7314453	1.0836893
2020-11-04 05:55:00	2020-11-04 06:05:00	21.73341928365184	2.2402867951543097	21.506626715345643	-2.1863707729995148	117.711	-3.765	1.6	-0.202	19.722	-179.18743475159602	-178.2006378173828	7.4025688996011985	179.34027656711925	7.7960095	7.780096	0.37538514
2020-11-04 06:50:00	2020-11-04 07:00:00	22.25980903451409	2.031898995643145	21.91558223614516	-3.3274046731282465	126.509	-3.097	2.35	-0.688	34.988	-184.7808016440026	-184.83071899414062	5.363634193453185	184.85863038538776	10.161967	10.102306	0.5821152
2020-11-09 19:40:00	2020-11-09 19:50:00	20.55543624430926	-5.879204681900492	18.138677866270864	-7.677797254143926	51.029	4.202	0.703	0.802	18.516	-7.288977311181843	-7.9384636878967285	11.319197571710896	13.463039178073782	0.43458304	0.41429	0.10147098
2020-11-17 19:40:00	2020-11-17 19:50:00	13.196681001169429	6.7311504228728944	10.197094508615598	4.9862122326144105	86.481	-3.862	1.782	0.297	13.241	-4.959750134179626	-4.950615882873535	7.888677051569336	9.31828026072684	0.86697596	0.8127959	0.16229026
2020-11-17 20:10:00	2020-11-17 20:20:00	13.739061457874358	6.838016041834482	10.756946309232346	5.127428828124194	77.232	-3.993	1.358	0.46	9.685	-95.94485238440951	-94.54380798339844	14.345333404772424	97.01135649788745	20.886202	18.964075	5.57871
2020-11-17 20:40:00	2020-11-17 20:50:00	14.26344764097646	6.93216043537814	11.305193888763672	5.25192827755561	84.995	-3.655	2.24	0.357	19.758	-126.28615902778797	-127.947265625	12.364231294333564	126.88998454366495	34.134415	35.305264	3.8629677
2020-11-17 21:50:00	2020-11-17 22:00:00	15.422520899495774	7.108928538055284	12.556429367453442	5.4453892940557	69.322	-1.91	4.308	2.072	57.559	-132.55760528792197	-132.49798583984375	3.635611072325558	132.60745223228494	29.316751	29.083641	1.2736238
2020-11-17 23:55:00	2020-11-18 00:05:00	17.294250222972604	7.304430790855275	14.765057981036932	5.2656536302189005	130.912	-1.22	3.933	-2.93	64.296	-155.55174507772116	-155.43617248535156	4.108492157603581	155.60599315107834	31.636799	31.696913	1.2278997
2020-11-21 07:10:00	2020-11-21 07:20:00	12.448129586825493	6.981059317182857	9.865714099451337	2.9804545022137083	74.901	-4.782	3.51	2.372	31.831	-82.57701395687305	-87.29071807861328	26.030699056654967	86.58268029699556	11.212997	10.403665	7.4832973
2020-11-21 07:40:00	2020-11-21 07:50:00	13.01759693315791	7.145298332848093	10.549717965042666	2.664826874564996	70.966	-5.037	3.21	2.592	30.676	-95.18725436791442	-94.9507827758789	3.911816042013222	95.26760046757026	23.24927	22.860966	1.9194883
2020-11-21 14:30:00	2020-11-21 14:40:00	19.20918132534727	8.273333727195054	17.301839674692797	1.0909690788657769	120.955	-2.118	5.055	-1.265	54.646	-350.7372333268474	-350.749267578125	9.558303537961637	350.86745076780096	6.5398703	6.582307	0.47056666
2020-11-21 18:40:00	2020-11-21 18:50:00	21.93087787299827	8.362411745606897	20.019930558960144	3.1991653493354946	108.266	-6.563	5.547	-1.103	27.231	-394.3798683568051	-394.5517272949219	2.4108066439423235	394.38723680388716	9.144414	9.06179	0.3278938
2020-11-21 19:10:00	2020-11-21 19:20:00	22.21608758371585	8.353749269382888	20.293287908483705	3.457002536162927	106.196	-8.02	5.743	-0.985	22.842	-394.87583177609554	-394.4956359863281	2.056213961861112	394.88118534151533	9.466842	9.417163	0.359765
2020-11-21 20:25:00	2020-11-21 20:35:00	22.89389125323485	8.316830605710607	20.954682688841505	3.982629748872872	129.986	-6.12	5.477	-3.998	37.462	-449.9799790920172	-449.58343505859375	3.871799630754473	449.9966360052405	9.609458	9.526843	0.3734151
2020-11-21 20:55:00	2020-11-21 21:05:00	23.15136744631506	8.296301583993076	21.21609746175594	4.127231685507554	107.728	-6.477	7.473	-1.938	37.469	-437.2039088199013	-437.0526428222656	2.113102596806361	437.20901533475404	9.554036	9.50053	0.35870343
2020-11-21 21:25:00	2020-11-21 21:35:00	23.40127950533905	8.272658881669306	21.47871005274798	4.2246583728444165	125.338	-6.335	6.51	-4.162	39.465	-436.9045240359199	-437.74688720703125	5.00179638542208	436.93315402946354	10.327454	10.269889	0.38229248
2020-11-21 22:45:00	2020-11-21 22:55:00	24.031795760742742	8.195196197063028	22.195395767878352	4.210673064552588	112.735	-9.152	5.01	-1.885	18.347	-427.76488041698485	-428.11309814453125	1.974398258279883	427.769436924425	10.350295	10.340113	0.38367498
2020-12-07 18:45:00	2020-12-07 18:55:00	21.592722559553675	4.693949792259006	20.4942507756763	-4.918996238480852	59.625	-1.633	2.713	1.652	46.887	-188.7934588668938	-188.92630004882812	9.599244856354112	189.03733920243843	6.055652	6.238106	0.62359184
2020-12-07 20:35:00	2020-12-07 20:45:00	20.43670499397057	3.896203629102239	19.65064038272737	-4.041060569958407	67.327	-0.747	3.188	1.173	59.474	-179.53745247001078	-181.00143432617188	8.133903270057347	179.72161033617527	5.347242	5.440347	0.6064355
2020-12-07 21:05:00	2020-12-07 21:15:00	20.09998755303572	3.6727479526667417	19.371148656756684	-3.908769036547276	71.357	-0.197	3.463	0.957	67.76	-166.03734429202862	-166.2471694946289	5.512507478640568	166.12882783626603	5.1629434	5.1662946	0.28962255
2020-12-07 21:35:00	2020-12-07 21:45:00	19.7535846116359	3.446787505166501	19.070152267602232	-3.8278618617549576	52.81	-1.293	2.835	1.882	53.37	-179.01016827483676	-178.9502410888672	8.158252451084326	179.19597492366003	5.0339	4.9819384	0.31622425
2020-12-07 22:25:00	2020-12-07 22:35:00	19.15391884648743	3.0646702898844693	18.51919192814324	-3.8104028959807104	76.787	-0.76	3.208	0.5	57.519	-168.45739883767035	-169.37600708007812	6.417468735683606	168.57959285787652	5.6091638	5.581295	0.28551263
2020-12-07 23:00:00	2020-12-07 23:10:00	18.716857110439683	2.7931362715715764	18.09481093067036	-3.8853321536398417	89.369	-0.502	3.46	-0.222	61.855	-135.59206080615968	-135.1858367919922	8.092079512961226	135.8333122047217	5.470468	5.4662585	0.41778257
2020-12-07 23:40:00	2020-12-07 23:50:00	18.199079026375284	2.478800503041801	17.56743152914044	-4.055316933642641	95.783	-0.84	3.715	-0.635	58.144	-140.19535747327302	-137.5907440185547	22.11606082213595	141.92906116559507	4.9194436	5.1280966	1.1172134
2020-12-08 00:10:00	2020-12-08 00:20:00	17.797416205359337	2.240304622127166	17.139697451222585	-4.237622773100788	83.029	-1.322	3.858	0.207	66.518	-145.40993620219984	-136.88900756835938	21.431546010007064	146.98081749230707	3.732124	3.680795	0.36317757
2020-12-08 00:45:00	2020-12-08 00:55:00	17.313719039248145	1.9591709546121665	16.602644833660847	-4.50283387801979	121.973	-1.462	3.348	-2.368	71.492	-139.71969495500838	-135.6951141357422	17.03639562458925	140.75450946310073	5.8686376	5.8277593	0.65513337
2020-12-14 20:30:00	2020-12-14 20:40:00	20.5130447797461	6.374314239251667	19.247721529588382	-3.110884361432352	96.686	-3.127	3.292	-0.7	26.698	-215.37392649256196	-209.43109130859375	21.41476840965375	216.43595015353293	23.584322	24.357178	6.97326
2020-12-14 21:00:00	2020-12-14 21:10:00	20.178610466664832	6.112506498495665	18.99775653075104	-2.9829903853543827	105.124	-3.208	3.49	-1.345	30.199	-178.26803577394415	-178.56468200683594	4.9769097647235085	178.33749524288612	14.396663	14.401854	0.44923177
2020-12-14 21:30:00	2020-12-14 21:40:00	19.83453800774064	5.846763876228934	18.7292747799566	-2.9048172852450818	113.782	-2.54	3.385	-1.993	40.043	-169.41713100806214	-169.32862854003906	3.0754055213117635	169.44504241235094	12.501052	12.512808	0.4330467
2020-12-14 22:00:00	2020-12-14 22:10:00	19.480539417414864	5.577052075435667	18.44189754118036	-2.878143089331386	114.824	-2.57	3.168	-1.968	38.419	-166.23880807976974	-165.76473999023438	3.072835200915401	166.2672055095487	13.129787	13.181315	0.43251458
2020-12-14 22:40:00	2020-12-14 22:50:00	18.992560477290453	5.211203718603231	18.02803478473625	-2.9240026878545327	106.764	-2.49	3.252	-1.49	36.43	-149.41839565447907	-149.13326263427734	2.9019348475180524	149.44657301463187	11.413662	11.3965225	0.45904756
2020-12-14 23:10:00	2020-12-14 23:20:00	18.614147510634258	4.932099824205404	17.693080348938306	-3.0190337638122977	109.675	-2.672	3.17	-1.608	35.04	-156.55531516003964	-156.4888687133789	2.858545313236658	156.58141009125944	13.04288	13.028385	0.44877592
2020-12-18 12:25:00	2020-12-18 12:35:00	17.927382211315674	5.539254103999338	14.944418201623014	-8.20800532951368	50.075	-2.203	3.288	3.89	54.135	-147.48389451895187	-147.1975326538086	12.470997473604148	148.01021897309644	44.674267	44.37194	2.9286427
2020-12-18 14:15:00	2020-12-18 14:25:00	16.35940314026783	4.367950615957581	13.94226223503988	-7.359572482842242	101.15	-1.417	5.64	-0.388	53.171	-128.63744285411406	-129.14700317382812	4.033009199236008	128.7006482782685	45.359444	45.465343	2.0436578
2020-12-18 14:45:00	2020-12-18 14:55:00	15.900791469768569	4.03630899124443	13.654728757580925	-7.0774688598011215	108.703	-1.605	5.895	-1.318	53.03	-124.36616498904121	-123.93034362792969	7.565765939848722	124.59608263640553	42.891563	41.911144	3.3970153
2020-12-19 17:20:00	2020-12-19 17:30:00	20.59164628780757	15.769095933245074	11.802385378462551	6.00457613421694	132.257	-2.838	3.183	-2.925	43.409	-319.66448171515214	-319.684326171875	3.1121078545341243	319.67963038879265	9.700484	9.637595	0.555877
2020-12-19 23:25:00	2020-12-19 23:35:00	23.96193445519064	17.590233254738894	14.47561184718686	7.4305968376028035	83.65	-5.92	3.095	-0.208	24.297	-307.991472619725	-307.80755615234375	2.370313721289788	308.0005934955388	9.44591	9.384231	0.5605685
2021-01-04 20:25:00	2021-01-04 20:35:00	21.207499649167428	13.556209355284532	16.273476986797018	-1.07722704545283	65.071	-4.125	3.737	0.678	23.731	-294.47359901402183	-290.9891357421875	11.204174868263692	294.68667097571546	10.497241	10.539236	1.2371703
2021-01-04 20:55:00	2021-01-04 21:05:00	20.891347499009505	13.221636429835357	16.145447291414662	-0.9801057296517106	68.859	-3.238	4.532	0.623	33.815	-294.47359901402183	-290.9891357421875	11.204174868263692	294.68667097571546	10.497241	10.539236	1.2371703
2021-01-04 22:25:00	2021-01-04 22:35:00	19.887228501099184	12.17310180741126	15.698421797255262	-0.9361044743371592	70.843	-2.098	7.19	0.453	53.834	-312.20770127026003	-312.0422058105469	3.289792453387658	312.22503337632344	11.365034	11.154054	0.8155956
2021-01-04 22:55:00	2021-01-04 23:05:00	19.53306400733547	11.808088659192151	15.527045715875811	-1.009750242370713	64.924	-2.825	6.928	1.115	49.147	-308.7295764524545	-308.6155700683594	2.6561667213276827	308.74100245701646	11.984796	11.875123	0.8896107
2021-01-04 23:25:00	2021-01-04 23:35:00	19.168668004144703	11.435016924788426	15.342854581677376	-1.1286643121124282	67.08	-2.663	6.752	0.792	49.226	-303.8484752142607	-303.52537536621094	6.016103807477386	303.90802785555627	12.103939	11.94372	0.7564413
2021-01-05 00:10:00	2021-01-05 00:20:00	18.602140217398752	10.85984803085483	15.038897166492584	-1.3903915861478495	59.049	-5.182	5.108	1.332	26.635	-303.5717529752361	-303.47059631347656	3.424818680173553	303.5910713236637	12.366295	12.293118	0.7413466
2021-01-05 01:05:00	2021-01-05 01:15:00	17.87556707329089	10.13052451039376	14.61268436304226	-1.8371812996792312	134.365	-4.47	3.582	-6.157	51.103	-293.20643856650906	-293.1811218261719	1.6032148118203522	293.21082161917025	9.467394	9.428925	0.6160747
2021-01-05 01:50:00	2021-01-05 02:00:00	17.25144608493679	9.511272663784752	14.208888524632174	-2.291759316744724	54.263	-6.462	5.405	2.185	24.12	-127.50387091385691	-127.79698944091797	6.2155519544518825	127.65527871622064	36.234653	34.387394	4.1001825
2021-01-05 02:40:00	2021-01-05 02:50:00	16.52453306628584	8.798237530593008	13.690642604874675	-2.8658717583178155	61.535	-6.132	6.175	1.788	27.459	-131.33781570778754	-131.54063415527344	5.58901873150943	131.4566809457546	33.499046	32.77318	2.2902262
2021-01-05 03:35:00	2021-01-05 03:45:00	15.681218790684769	7.981904311875509	13.025052160946217	-3.540166016384822	129.044	-2.482	4.905	-5.67	60.916	-118.31583108474959	-117.93263244628906	4.268645069947892	118.39280897085003	38.168312	38.250168	1.492234
2021-01-05 05:05:00	2021-01-05 05:15:00	14.191625208525494	6.568361160550864	11.710956989758344	-4.594211708541306	115.86	-6.183	4.56	-2.823	27.179	-106.45926620711141	-106.42853927612305	4.786498436509917	106.5668143872159	41.023487	41.23387	2.717401
2021-01-05 05:55:00	2021-01-05 06:05:00	13.298065412236838	5.738065477713239	10.870631153022776	-5.073173302274479	131.655	-7.467	2.53	-2.59	19.538	-98.38686938751908	-99.08157348632812	5.3562389387206855	98.53255991521488	38.617817	38.399815	2.981218
2021-01-05 06:55:00	2021-01-05 07:05:00	12.154728671727234	4.695750374215784	9.779029618863651	-5.482044585584681	70.328	-4.648	5.968	2.048	34.825	-90.58738651132225	-88.88853454589844	12.710438504332327	91.47474975054101	35.937397	36.422752	4.9437466
2021-01-05 07:45:00	2021-01-05 07:55:00	11.135174395426851	3.786407627910139	8.813273239093428	-5.654777442175164	69.217	-5.543	4.38	1.76	22.493	-4.843405021760697	-0.43312469124794006	27.279782811698716	27.70640941115015	4.2691073	1.5570748	6.1489167
2021-01-05 08:15:00	2021-01-05 08:25:00	10.490777688029846	3.22217416042126	8.211698662948969	-5.6777709156097975	70.612	-5.715	4.362	1.73	21.507	-10.346579761881577	-9.475077629089355	11.602176475603278	15.545488469006676	1.1396244	0.86311525	0.64418346
2021-01-05 09:05:00	2021-01-05 09:15:00	9.35562092893615	2.249960642664718	7.168433020002381	-5.574372491211984	94.271	-7.618	4.133	-0.11	9.271	-5.689738673592607	-8.891072750091553	20.827502549717316	21.590692175848755	1.5629576	1.501688	0.6789319
2021-01-05 09:35:00	2021-01-05 09:45:00	8.633787751618843	1.647741869569428	6.511810942663657	-5.423819274401655	86.63	-7.94	3.762	0.432	6.335	-5.689738673592607	-8.891072750091553	20.827502549717316	21.590692175848755	1.5629576	1.501688	0.6789319
2021-01-05 10:05:00	2021-01-05 10:15:00	7.877956663180258	1.0323742293697948	5.8238385863891535	-5.2031500968860245	72.763	-7.535	3.932	1.548	12.235	-5.689738673592607	-8.891072750091553	20.827502549717316	21.590692175848755	1.5629576	1.501688	0.6789319
2021-02-06 18:20:00	2021-02-06 18:30:00	20.03851671261245	18.79367519797084	-5.882808349222188	3.7055717884007975	117.141	-4.717	7.125	-8.062	65.384	-387.0881709109208	-387.4421691894531	4.490878647504581	387.11422093509924	7.454903	7.551897	0.5964601
2021-02-09 05:05:00	2021-02-09 05:15:00	15.547149283092546	13.320818409184376	6.880041018670814	-4.11490870367022	121.412	-6.33	1.065	-1.24	14.862	-384.5060677970561	-386.9561462402344	18.961696905405812	384.9733265075475	4.555242	4.457884	1.0812801
2021-02-09 08:05:00	2021-02-09 08:15:00	12.370721713657147	9.60558072000126	6.150271012374369	-4.789467481510031	98.653	-3.608	3.188	-1.258	42.457	-67.4267916571825	-67.84974670410156	14.751296223688966	69.0215399238536	15.588996	15.378814	1.8737602
2021-02-09 20:50:00	2021-02-09 21:00:00	11.142258605368278	8.133099589557174	-7.075723132867394	2.8166458629346205	62.882	-3.043	3.382	0.007	45.927	-1.4843135134674104	-1.1714588403701782	6.593567245326129	6.758573490382387	0.6102244	0.6085629	0.021117887
2021-02-09 22:30:00	2021-02-09 22:40:00	13.125605893889182	10.451942109336484	-7.46573755209042	2.701659912491293	54.978	-2.048	4.233	0.522	62.129	-25.24086258304653	-27.481334686279297	31.133200838947346	40.07963745363062	1.5248826	0.9191612	1.0349805
2021-02-09 23:00:00	2021-02-09 23:10:00	13.6753502398471	11.094635718097072	-7.528423772215583	2.691666110907242	55.735	-2.987	3.348	0.433	46.731	-56.359849460089386	-55.859649658203125	15.902471640904954	58.560406722065416	10.586512	10.439201	1.1770098
2021-02-09 23:40:00	2021-02-09 23:50:00	14.379680418633887	11.918034725537757	-7.57821562766972	2.7026794682072937	63.925	-2.907	3.715	-0.143	49.748	-66.34153845077171	-66.12625885009766	13.529426182165176	67.70705352349839	13.7128935	13.484036	1.6803443
2021-02-10 00:30:00	2021-02-10 00:40:00	15.21750126671198	12.897478217946729	-7.59040827801071	2.7588825640986467	54.006	-3.908	3.05	0.378	35.858	-88.58653282051655	-85.21377182006836	27.940355530074868	92.88830531507958	15.179853	14.532339	2.8392572
2021-02-10 01:00:00	2021-02-10 01:10:00	15.699086943047368	13.460469921738085	-7.572869327711189	2.815513010320972	73.603	-3.422	3.94	-0.767	47.523	-100.15740989571187	-96.52798080444336	23.906339144333682	102.9709658510667	14.37079	14.1837845	1.9285285
2021-02-12 14:45:00	2021-02-12 14:55:00	18.04820721344308	16.474788198034602	5.529148640002911	-4.872992546176799	105.561	-5.008	2.177	-1.233	24.999	-307.00352986653644	-306.76458740234375	2.4995935426156337	307.01370542435336	6.288941	6.1441517	0.4683445
2021-02-12 15:15:00	2021-02-12 15:25:00	17.639232152354733	15.998623821764356	5.679965726224698	-4.787777964162319	108.102	-5.173	2.228	-1.455	25.775	-306.6984753142622	-306.5813293457031	2.8140307013722285	306.71138473959746	6.1340747	6.010228	0.5301284
2021-03-24 06:30:00	2021-03-24 06:40:00	18.619934899583587	9.03406997378933	-16.28106857788329	-0.1145794272758654	131.622	-2.592	2.083	-3.81	64.703	-190.3749092503598	-193.2734375	16.499146844615534	191.0885342418087	5.868845	5.975389	0.7449692
2021-03-24 08:20:00	2021-03-24 08:30:00	19.95433962684852	10.296725774418194	-17.088329186036496	0.3760186077402228	133.067	-1.895	2.417	-4.052	73.645	-181.52384638965577	-183.42941284179688	18.98773036738082	182.5142205763696	6.5045857	6.521075	0.82101065
2021-03-24 08:55:00	2021-03-24 09:05:00	20.35056388850125	10.679438228069792	-17.317266231922076	0.4546881751640069	129.538	-1.823	2.622	-3.707	74.079	-388.61022243215075	-390.34124755859375	14.78595903104049	388.8914110175658	1.8196844	1.8228827	0.3305387
2021-03-26 22:50:00	2021-03-26 23:00:00	11.573143441383875	9.594954408884831	1.4518086075972938	-6.305851104754577	69.69	5.088	2.228	-0.487	15.247	7.599667103554969	10.300926208496094	21.379129741000675	22.689692121476554	0.6881637	0.6614748	0.17665027
2021-03-26 23:20:00	2021-03-26 23:30:00	10.950421314447649	9.014222785507805	1.762197850984662	-5.962136892036303	65.954	5.295	2.153	-0.322	13.218	-1.6215640107043703	-1.6529544591903687	5.288757212613017	5.531764880648658	0.7118913	0.71023417	0.025477331
2021-03-26 23:50:00	2021-03-27 00:00:00	10.302680577568935	8.399479733756545	2.051870613844828	-5.601829719208218	54.327	5.203	2.507	0.153	16.412	5.455446745444061	6.4210991859436035	6.553631893921192	8.52713258917658	0.7182514	0.7162788	0.022544548
2021-04-05 18:55:00	2021-04-05 19:05:00	23.933805547539823	16.605368709164043	-12.06409168342394	-12.310237553946877	60.973	0.392	8.34	0.233	80.186	-294.4814313554086	-296.4338684082031	7.540579545054148	294.57795870194616	7.328185	7.242843	0.79369676
2021-04-05 19:25:00	2021-04-05 19:35:00	23.70168827208198	16.50998385471191	-11.564916344170149	-12.467526000533496	63.44	-0.403	8.357	-0.282	85.724	-294.4814313554086	-296.4338684082031	7.540579545054148	294.57795870194616	7.328185	7.242843	0.79369676
2021-04-05 19:55:00	2021-04-05 20:05:00	23.46234333252752	16.4086053140846	-11.083738913079245	-12.585172652458256	70.487	-1.64	8.237	-1.435	85.65	-294.4814313554086	-296.4338684082031	7.540579545054148	294.57795870194616	7.328185	7.242843	0.79369676
2021-04-05 21:05:00	2021-04-05 21:15:00	22.87500460620227	16.147896947100936	-10.054130517832055	-12.705259217707724	46.03	0.075	7.398	1.677	82.298	-294.4814313554086	-296.4338684082031	7.540579545054148	294.57795870194616	7.328185	7.242843	0.79369676
2021-04-05 23:15:00	2021-04-05 23:25:00	21.671384711112065	15.567616432346815	-8.56747172678793	-12.40548637947382	47.753	-0.825	7.84	1.463	88.68	-294.4814313554086	-296.4338684082031	7.540579545054148	294.57795870194616	7.328185	7.242843	0.79369676
2021-04-06 00:35:00	2021-04-06 00:45:00	20.85258095288565	15.142466125872422	-7.92262738998874	-11.94853988044369	85.126	-2.283	6.518	-3.152	78.677	-321.83859412189264	-321.9151916503906	2.6520793734952095	321.8495210363993	5.551831	5.556635	0.40588257
2021-04-06 01:05:00	2021-04-06 01:15:00	20.529160578458548	14.96847466457145	-7.723251696059708	-11.736371293760197	77.572	-2.403	7.697	-2.492	80.035	-320.75483297645496	-320.76434326171875	2.3593522139880068	320.76351011395167	5.214695	5.2665634	0.30279362
2021-04-06 01:35:00	2021-04-06 01:45:00	20.19643409552365	14.78609565668694	-7.541575057671179	-11.506164492491502	62.475	-2.09	8.205	-0.312	82.858	-320.9978334796962	-321.13856506347656	2.3436722954147435	321.0063891863947	5.679744	5.716828	0.3382163
2021-04-06 02:05:00	2021-04-06 02:15:00	19.85413717500596	14.59501250467365	-7.373514659721565	-11.260706504685274	56.367	-1.188	8.253	0.703	89.016	-322.8473774924207	-322.95372009277344	1.7986671085454218	322.8523878757922	5.8219004	5.8585734	0.3278446
2021-04-06 02:35:00	2021-04-06 02:45:00	19.50197755717546	14.394877037053396	-7.214707857590345	-11.002840068513544	54.307	-1.915	8.348	1.143	84.451	-321.17006922479885	-321.2947692871094	1.656769448243557	321.1743424541673	5.1625414	5.2000284	0.28564355
2021-04-06 03:05:00	2021-04-06 03:15:00	19.139651431169053	14.18531804389277	-7.060633458236684	-10.735470076691682	50.989	-2.218	8.292	1.788	82.465	-319.0510413326434	-318.98974609375	2.2519745395836512	319.0589888480986	4.962558	4.957663	0.3109936
2021-04-06 03:35:00	2021-04-06 03:45:00	18.76682687530241	13.965928973476824	-6.906716142850854	-10.461536538301631	45.105	-2.283	7.847	2.727	81.639	-321.53264720404326	-321.6151428222656	1.616720992422385	321.53671175280607	5.71353	5.7590866	0.3327284
2021-04-06 23:00:00	2021-04-06 23:10:00	10.73973637461564	0.0940636899521161	-10.734985646093303	-0.2997325630126422	78.097	-0.357	5.053	-1.838	87.736	-7.022431818551795	-6.019369125366211	38.35723881845107	38.99477296282027	1.1178797	1.1130338	0.033429403
2021-04-07 02:30:00	2021-04-07 02:40:00	14.703981879012003	2.4212751378916058	-14.448174251575333	-1.262399482951455	120.188	0.323	2.868	-4.708	84.095	-151.29161714252672	-150.88623046875	7.189007258305238	151.46232284948246	26.638744	27.393503	2.3919356
2021-04-07 03:20:00	2021-04-07 03:30:00	15.516884093541815	2.9483635147723084	-15.187444996871898	-1.192141324508498	49.334	-2.768	5.395	1.397	70.24	-146.30745036566435	-146.8461685180664	6.559442203034075	146.4544171901834	28.45154	28.405647	2.3941677
2021-04-07 03:50:00	2021-04-07 04:00:00	15.98456330031108	3.258948645488355	-15.609809669570556	-1.1036954980846791	56.317	-2.523	5.743	0.885	73.037	-149.52493029921803	-147.3454360961914	16.80621081995013	150.46645308210935	31.81659	32.200855	3.1660166
2021-04-30 17:45:00	2021-04-30 17:55:00	17.357623388722484	8.37260729466236	-10.392996405995431	-11.09801214387396	55.341	-4.025	6.575	1.563	55.549	-309.3711947104088	-311.7672119140625	10.354973679150312	309.5444420377171	4.222774	4.184047	0.77514446
2021-04-30 18:35:00	2021-04-30 18:45:00	16.646359065330003	8.245791409311066	-9.21898839005408	-11.140595925997635	65.578	-4.202	6.895	0.16	54.457	-308.7046187671263	-310.3872985839844	16.025892700256193	309.1203178133021	4.579853	4.376125	1.1298003
2021-04-30 23:15:00	2021-04-30 23:25:00	11.896683861592711	6.98390038625855	-3.6010053554213743	-8.932330850672264	90.334	-0.058	6.238	-3.372	84.007	-134.6191949485836	-130.08352661132812	12.873776800582698	135.2333604467329	32.84074	32.049847	5.5963936
2021-05-01 02:00:00	2021-05-01 02:10:00	8.253330027505193	5.4558902349602825	-0.7955287509462221	-6.141142837561336	48.034	-5.0	6.192	1.937	48.592	4.060822478138414	5.176197528839111	9.9070855633729	10.70703617061911	0.91097224	0.9029767	0.04301215
2021-05-01 02:30:00	2021-05-01 02:40:00	7.495009541096786	5.055002896453301	-0.2542965255501358	-5.527397598582703	48.804	-4.783	6.46	2.055	50.887	1.3741021586789026	1.3993741273880005	5.926234474398783	6.083453935720944	0.9721501	0.97364926	0.012553613
2021-05-03 20:05:00	2021-05-03 20:15:00	23.70048619926368	7.344885698026069	-17.344337931352694	-14.38525095910073	64.952	-1.805	3.275	-0.067	55.761	-364.64743087540813	-379.82225036621094	49.66450996048981	368.01401113768907	2.13183	1.9746861	0.6985959
2021-05-03 20:40:00	2021-05-03 20:50:00	23.42260114709087	7.390947367996429	-16.788529069046266	-14.5648325367366	55.716	-1.048	4.003	0.607	71.358	-336.01252207361665	-365.1586608886719	69.79504992786072	343.18473740058033	3.1567378	2.5102909	1.4065863
2021-05-03 23:00:00	2021-05-03 23:10:00	22.208884005876143	7.537219984033591	-15.032998341874984	-14.50631908150073	62.411	-2.048	4.205	0.038	58.962	-382.3230225986108	-382.3597106933594	20.284425534725205	382.86074691486937	2.9975286	2.931494	0.65646243
2021-05-04 00:15:00	2021-05-04 00:25:00	21.4874922918288	7.587670668240571	-14.392778098471505	-14.03521286620297	54.13	-2.288	4.56	0.72	59.328	-373.9415980747768	-374.2598571777344	19.62777569410872	374.4563637453851	2.9596117	2.9583628	0.6253666
2021-05-07 08:45:00	2021-05-07 08:55:00	23.42100116797829	6.207871227480759	-20.78651782147029	-8.827560133644704	61.977	-2.35	3.867	1.378	51.973	-284.19194501145444	-283.4054870605469	11.041417295290739	284.4063545444832	4.5537286	4.70389	0.94878256
2021-05-07 10:15:00	2021-05-07 10:25:00	22.661847388037984	6.366321642008372	-20.03482122534969	-8.463734024208287	65.43	-1.648	4.695	1.49	62.613	-278.55255195789766	-279.11676025390625	16.154447881281975	279.02059133441446	4.2952714	4.2836647	1.0951129
2021-05-07 10:45:00	2021-05-07 10:55:00	22.39348344033468	6.4143048617841165	-19.72109473544145	-8.450001715237425	62.675	-0.947	4.788	1.805	71.238	-288.70331338294466	-287.2120666503906	18.22597915354778	289.278048725437	4.055745	3.9587882	0.85173684
2021-05-07 11:20:00	2021-05-07 11:30:00	22.070368112935707	6.466988136406168	-19.31353766818192	-8.500899312289036	60.889	-2.09	4.405	1.788	58.183	-281.82054379111844	-281.66937255859375	11.800991883143345	282.06751374830054	4.451337	4.4802575	0.8907963
